time,close,MA,Volume,RSI,MACD,Sdev
2021-05-08T03:00:00+03:00,58984.75,56801.06133333329,2928.99345356,56.114223629064355,228.4286678804565,2714.0853834084646
2021-05-09T03:00:00+03:00,58305.24,56807.58399999995,2589.62561937,54.44198122811341,354.34527615152183,2808.3665402475544
2021-05-10T03:00:00+03:00,55880.72,56678.043666666614,6589.4271403,48.848385340176876,255.5507638151612,2795.7407127064253
2021-05-11T03:00:00+03:00,56763.7,56570.858333333286,4203.16906929,50.829771703391835,245.67254743977537,2804.788918783304
2021-05-12T03:00:00+03:00,49386.56,56222.68833333328,6367.35410217,37.692916639048136,-353.35628359438124,2987.0490463050755
2021-05-13T03:00:00+03:00,49694.96,55760.37099999995,9096.38363317,38.40955103121234,-794.052304677054,3099.034741288335
2021-05-14T03:00:00+03:00,49880.43,55323.51566666662,4011.0819038,38.8649525390327,-1115.4826083209991,3118.1891217152315
2021-05-15T03:00:00+03:00,46708.89,54772.50566666662,3613.92837843,34.207167768958456,-1607.6037566651648,3379.142500437689
2021-05-16T03:00:00+03:00,46444.75,54272.78933333328,5750.08326356,33.84338366681094,-1995.9194853488807,3845.432369785209
2021-05-17T03:00:00+03:00,43593.39,53724.82599999996,12262.72268102,30.1196464091056,-2504.868851293686,4513.200133972757
2021-05-18T03:00:00+03:00,42877.75,53278.06433333329,6275.91387222,29.249775071446876,-2932.1609317200273,5103.243266749436
2021-05-19T03:00:00+03:00,36780.43,52647.593666666624,32468.86397019,23.12248185266003,-3719.914887248131,6244.242423369871
2021-05-20T03:00:00+03:00,40640.9,52118.85066666662,14703.03041947,32.73081738453433,-3986.7511214966653,6621.281661522466
2021-05-21T03:00:00+03:00,37335.16,51569.81466666663,13106.84060164,29.34826568942701,-4414.083542956389,7143.604036133174
2021-05-22T03:00:00+03:00,37500.54,51097.034333333286,5720.00562166,29.739464947436332,-4685.392493752959,7540.178318000953
2021-05-23T03:00:00+03:00,34706.79,50548.03899999995,9376.29208573,27.017915265037402,-5067.424948151944,7989.816203997913
2021-05-24T03:00:00+03:00,38839.86,50172.069666666626,10213.18324641,36.30460721801841,-4979.286102474209,8177.248513634138
2021-05-25T03:00:00+03:00,38397.72,49814.379333333294,5765.3472603,35.780092161479075,-4888.7578774848225,8101.116424293666
2021-05-26T03:00:00+03:00,39309.56,49322.25099999995,4205.61283515,37.77670000607161,-4689.379491781059,7943.099107574612
2021-05-27T03:00:00+03:00,38503.47,48769.320333333286,4113.43820958,36.69070281199806,-4544.034608488582,7647.171473509803
2021-05-28T03:00:00+03:00,35692.46,48129.00333333328,6167.02059154,33.11550847227478,-4602.61665595472,7192.922304938619
2021-05-29T03:00:00+03:00,34632.08,47496.94033333329,4457.16762006,31.85455521084721,-4680.651517576858,6645.802083961276
2021-05-30T03:00:00+03:00,35677.72,46760.35533333328,2979.71977699,34.50301986846472,-4605.036306396745,6073.047819874631
2021-05-31T03:00:00+03:00,37341.41,46076.67199999995,4383.79233382,38.5923725794606,-4360.598561951963,5047.920265891936
2021-06-01T03:00:00+03:00,36693.3,45412.35999999996,4348.7544836,37.60730393861603,-4171.095160327684,4701.602542142655
2021-06-02T03:00:00+03:00,37589.36,44757.926333333286,4270.10341121,39.89170562108793,-3903.609416487263,4171.978476124033
2021-06-03T03:00:00+03:00,39219.88,44290.69433333328,4058.94293164,43.91566870401639,-3519.4852648574524,3419.3597285718092
2021-06-04T03:00:00+03:00,36887.32,43603.273999999954,5786.18608707,39.80983515321484,-3364.498362414066,2937.39794380644
2021-06-05T03:00:00+03:00,35532.14,42906.09899999995,4106.34880652,37.609790016921515,-3312.833542979344,2354.1764248555473
2021-06-06T03:00:00+03:00,35808.85,42187.002999999946,2526.73361997,38.35886346536186,-3212.528587091976,1994.7123859054966
2021-06-07T03:00:00+03:00,33582.62,41340.265333333286,4913.04022502,34.74455986394496,-3274.9230679540997,1755.7376823268194
2021-06-08T03:00:00+03:00,33411.69,40510.48033333328,9044.64846998,34.47595851213525,-3300.122013724096,1925.3424093763092
2021-06-09T03:00:00+03:00,37400,39894.456333333284,8539.5873422,45.134052819973704,-2964.1007659515963,1726.896314071242
2021-06-10T03:00:00+03:00,36707.54,39225.917666666624,5761.7248874,43.801875439539856,-2722.296303839794,1720.817214646793
2021-06-11T03:00:00+03:00,37341.11,38824.402666666625,3741.23051559,45.39010637152244,-2451.283847155726,1717.325038731483
2021-06-12T03:00:00+03:00,35542.76,38352.66266666663,3727.9523535,41.780730168566215,-2354.475411324551,1678.9297134063497
2021-06-13T03:00:00+03:00,39013.76,37990.44033333329,3601.91766642,50.03864233765979,-1974.9078287066877,1690.37191805798
2021-06-14T03:00:00+03:00,40532.79,37784.57033333329,6281.28059699,53.16926618287517,-1533.8435650749525,1852.922665674273
2021-06-15T03:00:00+03:00,40171.47,37575.460999999945,4078.8019744,52.32931881650248,-1199.6239446788677,1919.1409213324935
2021-06-16T03:00:00+03:00,38353.99,37400.81433333329,4008.51296381,48.2041812220512,-1069.0841971357368,1913.0231896710202
2021-06-17T03:00:00+03:00,38097.68,37241.478666666626,3569.2526164,47.633898676264444,-975.072552227175,1911.6602446337706
2021-06-18T03:00:00+03:00,35840,37210.13099999996,4240.40486721,42.827601294243934,-1070.404596219305,1854.863459655376
2021-06-19T03:00:00+03:00,35507.06,37039.00299999995,3129.33472247,42.1521370256114,-1159.4559173388407,1861.4789699115906
2021-06-20T03:00:00+03:00,35589.77,36980.82333333329,3958.11811992,42.39519733786163,-1209.4143493574084,1885.75617252718
2021-06-21T03:00:00+03:00,31634.16,36785.27733333329,8580.06222043,34.852869573771926,-1550.3203077838407,2212.9679249524997
2021-06-22T03:00:00+03:00,32545.26,36713.22633333329,9778.51694548,37.60625529449238,-1727.0640608782414,2377.227700225449
2021-06-23T03:00:00+03:00,33652.28,36540.30699999995,5855.58129399,40.87597026375677,-1757.5475818396226,2360.8615795549736
2021-06-24T03:00:00+03:00,34649.32,36415.36033333329,4725.82718452,43.73581637305723,-1681.8656956203122,2376.608812850547
2021-06-25T03:00:00+03:00,31597.75,36158.29999999995,5099.26353351,37.7217775781378,-1846.8342953559477,2566.242695473496
2021-06-26T03:00:00+03:00,32269.38,35950.49699999995,3300.16005776,39.68752437375546,-1901.4593316689861,2682.327877205748
2021-06-27T03:00:00+03:00,34699.5,35917.39833333329,3260.56534452,46.29300655670539,-1728.7319460832587,2649.674410915922
2021-06-28T03:00:00+03:00,34487.11,35912.56599999995,3369.99371686,45.820671857146124,-1590.64636539833,2612.780825424192
2021-06-29T03:00:00+03:00,35907.93,35920.23966666661,3179.50783988,49.53049486916706,-1350.9908663956303,2586.6774330362186
2021-06-30T03:00:00+03:00,35037.23,35843.43366666661,3381.0453953,47.38902713742867,-1217.2882290984126,2579.9817944832475
2021-07-01T03:00:00+03:00,33564.21,35739.13066666661,3118.76325902,43.928738092347984,-1216.1690890040263,2585.570350935109
2021-07-02T03:00:00+03:00,33811.56,35613.20399999994,2086.83881625,44.659482923314165,-1181.7011691123625,2609.371883000688
2021-07-03T03:00:00+03:00,34688.3,35462.15133333327,1244.49692391,47.28205529552958,-1071.2903353612055,2472.2390246937985
2021-07-04T03:00:00+03:00,35289.21,35408.88099999994,1204.00371528,49.063754923041714,-924.6418435577507,2141.4835691648336
2021-07-05T03:00:00+03:00,33704.21,35347.94999999994,2254.35340918,44.76611573874903,-925.6478189988266,1773.088124844567
2021-07-06T03:00:00+03:00,34244.09,35295.79133333327,2386.50511711,46.485578057925984,-872.8199328743285,1543.130856857062
2021-07-07T03:00:00+03:00,33882.47,35305.786333333264,1540.04244824,45.46463695006798,-850.331076989045,1281.260713714931
2021-07-08T03:00:00+03:00,32898.79,35288.6896666666,2945.85492495,42.71634644071123,-901.4914197913022,1244.8304679329613
2021-07-09T03:00:00+03:00,33826.43,35169.57066666661,1636.57507041,46.02960131844874,-857.3011308780697,1194.8330091169018
2021-07-10T03:00:00+03:00,33517.6,35063.239333333266,1442.42483187,45.09447101498187,-837.5453075884652,1131.9092549644097
2021-07-11T03:00:00+03:00,34258.53,34960.4866666666,1635.01765874,47.832735317163454,-753.416895522947,1020.388503039509
2021-07-12T03:00:00+03:00,33105,34879.22799999994,1879.53733471,44.141727166007506,-770.9378616195027,989.3220376067019
2021-07-13T03:00:00+03:00,32728,34669.702666666606,1870.57403303,42.97457228565107,-805.9535716766986,1023.3644441929436
2021-07-14T03:00:00+03:00,32823.55,34412.72799999994,2753.09806091,43.38317262409941,-816.580654238016,1034.5653441893642
2021-07-15T03:00:00+03:00,31848.65,34135.300666666604,2470.21303625,40.21686946279585,-893.3707542021511,1008.7782541509838
2021-07-16T03:00:00+03:00,31388.17,33903.106666666594,1912.46866725,38.777263206506014,-980.086521932426,1091.7901981152054
2021-07-17T03:00:00+03:00,31529.68,33684.17333333326,1550.07201059,39.494057495252285,-1025.5686018130436,1174.5473135441048
2021-07-18T03:00:00+03:00,31776.65,33548.72833333326,1256.54606075,40.79682978893956,-1029.8140079666555,1222.8675158824478
2021-07-19T03:00:00+03:00,30829.29,33392.8026666666,2506.27744084,37.46451427414581,-1096.9772862013415,1222.023530857322
2021-07-20T03:00:00+03:00,29786.58,33199.36299999994,3413.24206454,34.15747997514313,-1220.2760678814957,1363.067043601658
2021-07-21T03:00:00+03:00,32138.45,33216.1726666666,4842.16399723,45.78247417774357,-1115.3578362305489,1367.6655568027925
2021-07-22T03:00:00+03:00,32300.88,33208.0266666666,2392.46948134,46.48521902207684,-1007.4889329572325,1357.1189846005816
2021-07-23T03:00:00+03:00,33684.17,33209.08966666661,1976.38421775,52.17089263434671,-801.1469838632402,1304.9480978989752
2021-07-24T03:00:00+03:00,34301.78,33197.50499999994,1440.46627864,54.4954932544106,-581.085149286886,1225.2511821145004
2021-07-25T03:00:00+03:00,35428.28,33325.18933333327,2063.49425027,58.461124846685045,-312.1867301824823,1345.5942611486944
2021-07-26T03:00:00+03:00,37291.24,33492.584666666604,8840.39875048,64.04209113809634,50.658546667778865,1639.2612729899408
2021-07-27T03:00:00+03:00,39475.41,33651.781666666604,5896.66715588,69.2572236097486,508.5975123291719,2164.4684508634514
2021-07-28T03:00:00+03:00,40036.32,33836.75533333327,3943.47800378,70.44278974791885,906.3305764532925,2618.462536489926
2021-07-29T03:00:00+03:00,40037.51,33974.407999999945,2306.03838571,70.44539378005588,1207.7111756792729,2971.0430651003658
2021-07-30T03:00:00+03:00,42234.89,34214.32999999994,3651.71579023,74.85135248094173,1605.3620591106956,3477.193224096502
2021-07-31T03:00:00+03:00,41490.13,34478.52733333328,1507.86822076,70.98857608417009,1839.2061181055615,3809.025800039058
2021-08-01T03:00:00+03:00,39839,34679.441999999945,2042.01706796,63.20146019884687,1869.7435874821022,3947.2364336663186
2021-08-02T03:00:00+03:00,39165.55,34828.683666666606,2407.96526999,60.29618817134145,1818.6388288741873,4006.9169517346986
2021-08-03T03:00:00+03:00,38177.07,34924.945666666616,3279.64493738,56.211735244598465,1679.0211538523217,4006.6606185794476
2021-08-04T03:00:00+03:00,39741.12,35126.17599999995,4080.83535873,60.74308546543486,1675.2674636915763,4002.6784107672765
2021-08-05T03:00:00+03:00,40894.67,35347.86199999994,5804.4070686,63.72469926653675,1745.2562538654456,3987.347772250704
2021-08-06T03:00:00+03:00,42856.59,35646.99933333327,2937.38483944,68.15475666785942,1936.7082546698657,4044.047057557415
2021-08-07T03:00:00+03:00,44612.94,36037.47099999994,4886.93838098,71.5091790648697,2204.743203964841,4169.018779508265
2021-08-08T03:00:00+03:00,43858.42,36371.87066666661,3647.1306298,68.1862989701085,2329.427187555324,4058.4883431827307
2021-08-09T03:00:00+03:00,46292.89,36797.71366666661,4961.57748106,72.60892580342319,2594.770625552934,3905.0070878225556
2021-08-10T03:00:00+03:00,45609.7,37176.085999999945,2390.08850832,69.68137416053656,2718.5912607299397,3790.2431666353054
2021-08-11T03:00:00+03:00,45539.85,37590.58099999994,2606.12636675,69.37339799080787,2779.048553125256,3560.2355930559415
2021-08-12T03:00:00+03:00,44444.45,37981.12933333328,2463.50628392,64.55480762965146,2707.3629724876882,3287.9236405373267
2021-08-13T03:00:00+03:00,47860.58,38482.363666666606,2934.74203072,71.25936029684561,2892.8577116179367,3220.3869347743002
2021-08-14T03:00:00+03:00,47119.73,38991.39966666661,1908.95141153,68.24454313401911,2946.122162940861,3078.8452860140337
2021-08-15T03:00:00+03:00,47028.3,39512.73733333328,1726.79198617,67.86295492768795,2946.9859676760243,3012.9016968204646
2021-08-16T03:00:00+03:00,45930.51,39992.76499999994,2410.15099528,63.28724546799975,2826.505860643163,2983.386481620944
2021-08-17T03:00:00+03:00,44694.35,40423.35499999995,3286.2732645,58.50370813421242,2601.2906672625104,2913.1090075189945
2021-08-18T03:00:00+03:00,44721.13,40886.41633333328,2247.93415783,58.576754340947424,2397.3319753857795,2822.535194013005
2021-08-19T03:00:00+03:00,46764.3,41452.34033333328,2776.2376849,63.81088916208065,2373.2031771873662,2884.500991069991
2021-08-20T03:00:00+03:00,49356,42026.25866666661,2815.55159523,69.13797932447989,2533.999096807558,3068.7337606785454
2021-08-21T03:00:00+03:00,48884.34,42579.04066666661,1765.28821609,67.1993004058258,2593.4760241816984,3055.4673530434575
2021-08-22T03:00:00+03:00,49301.86,43099.63033333328,985.76533304,68.05328173886784,2643.8259128744685,2937.524166329545
2021-08-23T03:00:00+03:00,49561.37,43608.28333333328,2419.86814706,68.60048627698966,2673.846413555417,2609.167799691127
2021-08-24T03:00:00+03:00,47731.33,44018.384999999944,2217.80305724,60.70403167879102,2520.909467780599,2244.143273346111
2021-08-25T03:00:00+03:00,49011.75,44409.068666666615,1902.72053396,63.84025418781331,2474.5005277259042,1974.1955533823038
2021-08-26T03:00:00+03:00,46856.29,44655.09799999995,2091.1098261,55.770900825995916,2237.9952837773453,1782.2663549969607
2021-08-27T03:00:00+03:00,49100.49,44957.23699999995,1943.55725598,61.261206124325234,2206.219434144972,1780.4426901967945
2021-08-28T03:00:00+03:00,48935.36,45253.831999999944,692.70588551,60.66448417046032,2143.00896011226,1675.64298232609
2021-08-29T03:00:00+03:00,48808.72,45472.95966666661,1044.48189034,60.18034441514818,2058.9609937320784,1694.3571918441014
2021-08-30T03:00:00+03:00,47003.44,45656.73666666661,1676.48255108,53.61199082140505,1825.6365643033641,1648.8627243037618
2021-08-31T03:00:00+03:00,47156.09,45900.63966666661,2239.1677032,54.068499886590956,1634.2047570380964,1592.7642922147136
2021-09-01T03:00:00+03:00,48853.49,46223.57099999995,2194.6300788,58.91071748749947,1601.004284029259,1451.5907389834247
2021-09-02T03:00:00+03:00,49274.79,46593.49499999995,2267.93197524,60.03683949112633,1590.3554315690053,1489.9732533089632
2021-09-03T03:00:00+03:00,50025.04,46936.29233333328,2226.78294854,62.03241903135907,1623.7376077717272,1556.2646787672747
2021-09-04T03:00:00+03:00,49943.16,47237.90866666661,869.28839285,61.6704736720196,1624.8558642522403,1599.0284006624602
2021-09-05T03:00:00+03:00,51809.28,47536.331666666614,986.487083,66.47199076853444,1756.079388682825,1710.4470185272066
2021-09-06T03:00:00+03:00,52708.2,47806.17366666662,2057.29046392,68.51784921288504,1910.586259519514,1736.3245529976352
2021-09-07T03:00:00+03:00,46866.82,47906.45366666662,6811.92218815,48.01468145311002,1543.8865570751004,1536.3560515855304
2021-09-08T03:00:00+03:00,46091.94,47899.75533333328,3309.09834404,46.04627221078484,1177.1782824297625,1589.118657626
2021-09-09T03:00:00+03:00,46392.81,47925.858999999946,2595.98696952,46.95557846657635,900.4571181642677,1672.297555925052
2021-09-10T03:00:00+03:00,44857.38,47903.10999999996,2392.57110617,42.975048337794334,550.906723162363,1870.5612883636059
2021-09-11T03:00:00+03:00,45176.66,47927.516999999956,906.80620376,44.037423233808006,296.233943908308,1995.6227866469048
2021-09-12T03:00:00+03:00,46035,47866.66433333328,1015.76215832,46.9013923317502,161.79967020318873,2032.554914819212
2021-09-13T03:00:00+03:00,44974.34,47795.15133333329,2308.42207379,43.91088844496943,-29.98125273048936,2145.4053206652434
2021-09-14T03:00:00+03:00,47103.18,47797.64733333329,1643.95662405,50.70472980148254,-10.073300581883814,2140.4566503002206
2021-09-15T03:00:00+03:00,48150.94,47871.66166666662,1307.24871087,53.67859990108507,89.22088757536403,2127.492546420147
2021-09-16T03:00:00+03:00,47760.64,47973.87133333329,1886.04173385,52.410206328812876,134.86367444984353,2111.66702137072
2021-09-17T03:00:00+03:00,47305.18,48060.006333333295,1558.52317573,50.89874749817213,132.7537932324194,2101.426464037083
2021-09-18T03:00:00+03:00,48326.74,48112.08766666662,1452.50623073,54.096360451377386,211.07985446397652,2092.635981891022
2021-09-19T03:00:00+03:00,47245.25,48041.729333333285,999.59599085,50.35748764589995,183.7682516743007,2088.7471575381505
2021-09-20T03:00:00+03:00,43035.99,47846.784333333286,4240.48541968,39.04605259276103,-175.50537731105578,2331.4497580181855
2021-09-21T03:00:00+03:00,40596.54,47556.60699999995,5961.58790269,34.245143389379464,-649.5875039826497,2763.415947305971
2021-09-22T03:00:00+03:00,43589.53,47357.54566666662,3040.94514066,43.43469859845235,-774.8596259734113,2825.4379167377774
2021-09-23T03:00:00+03:00,44903.5,47263.28466666662,2317.75578384,46.940555778868095,-759.3588711117773,2761.9545768178277
2021-09-24T03:00:00+03:00,42848.5,47057.84299999996,4348.92828394,42.503638946861194,-902.4923666348623,2770.989044565046
2021-09-25T03:00:00+03:00,42722.19,46920.03966666662,879.19677382,42.23936095861408,-1014.4251922824624,2565.9895947381324
2021-09-26T03:00:00+03:00,43204.73,46723.51433333328,1659.78466242,43.68007314159065,-1052.068230128505,2083.740116094742
